#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
HM79_Bin-contig210_8 -          TIGR00414            TIGR00414   8.3e-165  546.6   4.0  9.3e-165  546.4   4.0   1.0   1   0   0   1   1   1   1 # 6104 # 7369 # -1 # ID=210_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.325
HM79_Bin-contig217_1 -          TIGR00416            TIGR00416    1.9e-90  301.6   0.1   2.1e-90  301.4   0.1   1.0   1   0   0   1   1   1   1 # 2 # 697 # 1 # ID=217_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.366
HM79_Bin-contig155_2 -          TIGR00422            TIGR00422   9.2e-263  872.0   6.5    1e-262  871.8   6.5   1.0   1   0   0   1   1   1   1 # 708 # 2843 # 1 # ID=155_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.397
HM79_Bin-contig241_1 -          TIGR00431            TIGR00431    1.5e-34  117.3   0.0   1.7e-34  117.2   0.0   1.0   1   0   0   1   1   1   1 # 3 # 437 # 1 # ID=241_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.382
HM79_Bin-contig1291_1 -          TIGR00432            TIGR00432   1.8e-100  335.0   0.0  2.2e-100  334.6   0.0   1.0   1   0   0   1   1   1   1 # 3 # 1268 # -1 # ID=1291_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.332
HM79_Bin-contig198_4 -          TIGR00442            TIGR00442    4.3e-99  330.0   1.6   4.8e-99  329.9   1.6   1.0   1   0   0   1   1   1   1 # 2109 # 3392 # -1 # ID=198_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.343
HM79_Bin-contig1204_2 -          TIGR00448            TIGR00448    6.7e-59  196.3   0.9   7.6e-59  196.1   0.9   1.0   1   0   0   1   1   1   1 # 505 # 1050 # 1 # ID=1204_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.408
HM79_Bin-contig1371_1 -          TIGR00456            TIGR00456   9.4e-106  352.1   5.9    5e-105  349.8   5.9   1.8   1   1   0   1   1   1   1 # 3 # 1292 # 1 # ID=1371_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.335
HM79_Bin-contig859_5  -          TIGR00458            TIGR00458   3.7e-146  485.2   0.1  4.2e-146  485.0   0.1   1.0   1   0   0   1   1   1   1 # 1102 # 2388 # -1 # ID=859_5;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.343
HM79_Bin-contig1259_2 -          TIGR00458            TIGR00458   6.4e-139  461.4   0.1  7.2e-139  461.2   0.1   1.0   1   0   0   1   1   1   1 # 69 # 1379 # -1 # ID=1259_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.336
HM79_Bin-contig159_1 -          TIGR00459            TIGR00459   1.6e-239  793.9   1.7    2e-239  793.6   1.7   1.0   1   0   0   1   1   1   1 # 294 # 2108 # -1 # ID=159_1;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.332
HM79_Bin-contig1156_3 -          TIGR00460            TIGR00460    4.4e-89  296.5   0.0   4.9e-89  296.3   0.0   1.0   1   0   0   1   1   1   1 # 1676 # 2629 # -1 # ID=1156_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.405
HM79_Bin-contig722_1 -          TIGR00463            TIGR00463   5.9e-120  399.2   0.5  6.9e-120  398.9   0.5   1.0   1   0   0   1   1   1   1 # 2 # 1300 # -1 # ID=722_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.319
HM79_Bin-contig1317_2 -          TIGR00468            TIGR00468   1.6e-103  344.1   0.3  2.2e-103  343.7   0.3   1.1   1   0   0   1   1   1   1 # 176 # 1570 # -1 # ID=1317_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.309
HM79_Bin-contig494_1 -          TIGR00490            TIGR00490   5.2e-134  445.8   0.1  6.3e-134  445.5   0.1   1.0   1   0   0   1   1   1   1 # 3 # 1154 # -1 # ID=494_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.379
HM79_Bin-contig1132_3 -          TIGR00491            TIGR00491   2.7e-234  776.8   4.8  3.3e-234  776.5   4.8   1.0   1   0   0   1   1   1   1 # 998 # 2779 # -1 # ID=1132_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.371
HM79_Bin-contig41_1   -          TIGR00501            TIGR00501    2.1e-84  281.3   1.2   2.5e-84  281.1   1.2   1.0   1   0   0   1   1   1   1 # 154 # 1134 # 1 # ID=41_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.338
HM79_Bin-contig1088_4 -          TIGR00501            TIGR00501    4.1e-77  257.4   0.2   4.6e-77  257.2   0.2   1.0   1   0   0   1   1   1   1 # 1784 # 2518 # -1 # ID=1088_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.354
HM79_Bin-contig811_1 -          TIGR00521            TIGR00521    3.1e-90  300.8   4.0   3.6e-90  300.6   4.0   1.0   1   0   0   1   1   1   1 # 3 # 938 # -1 # ID=811_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.323
HM79_Bin-contig328_2 -          TIGR00580            TIGR00580   1.8e-296  984.0   9.9  2.3e-296  983.7   9.9   1.1   1   0   0   1   1   1   1 # 544 # 2718 # -1 # ID=328_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.366
HM79_Bin-contig360_1 -          TIGR00631            TIGR00631   7.6e-180  597.1   1.3  8.5e-180  597.0   1.3   1.0   1   0   0   1   1   1   1 # 18 # 1217 # -1 # ID=360_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.340
HM79_Bin-contig1434_2 -          TIGR00634            TIGR00634    1.2e-90  302.9   3.0   1.3e-90  302.7   3.0   1.0   1   0   0   1   1   1   1 # 358 # 1311 # -1 # ID=1434_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.379
HM79_Bin-contig232_2 -          TIGR00663            TIGR00663    5.8e-73  243.7   3.4   6.5e-73  243.6   3.4   1.0   1   0   0   1   1   1   1 # 870 # 1982 # 1 # ID=232_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.336
HM79_Bin-contig1353_1 -          TIGR00670            TIGR00670   3.4e-101  336.1   0.1  3.8e-101  336.0   0.1   1.0   1   0   0   1   1   1   1 # 59 # 988 # 1 # ID=1353_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.324
HM79_Bin-contig239_6  -          TIGR00670            TIGR00670    5.8e-56  187.6   0.0   6.4e-56  187.5   0.0   1.0   1   0   0   1   1   1   1 # 2142 # 2699 # 1 # ID=239_6;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.314
HM79_Bin-contig349_2 -          TIGR00717            TIGR00717     2e-210  697.5  31.7  8.7e-174  576.6  20.4   2.0   1   1   1   2   2   1   1 # 621 # 2444 # -1 # ID=349_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=11-12bp;gc_cont=0.410
HM79_Bin-contig133_2 -          TIGR00729            TIGR00729    1.4e-58  196.2   0.1   1.6e-58  195.9   0.1   1.0   1   0   0   1   1   1   1 # 350 # 1006 # -1 # ID=133_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.342
HM79_Bin-contig704_2 -          TIGR00936            TIGR00936   1.4e-197  654.3   3.7  1.6e-197  654.2   3.7   1.0   1   0   0   1   1   1   1 # 1602 # 2858 # -1 # ID=704_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.366
HM79_Bin-contig395_2 -          TIGR00982            TIGR00982    1.9e-73  242.5   1.6   2.1e-73  242.3   1.6   1.0   1   0   0   1   1   1   1 # 266 # 709 # -1 # ID=395_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.408
HM79_Bin-contig156_8 -          TIGR01008            TIGR01008      1e-59  199.4   5.0   1.2e-59  199.2   0.8   2.0   1   1   1   2   2   1   1 # 4616 # 5422 # 1 # ID=156_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.354
HM79_Bin-contig156_8 -          TIGR01009            TIGR01009    7.7e-28   95.5   0.2   7.7e-28   95.5   0.2   1.8   1   1   1   2   2   1   1 # 4616 # 5422 # 1 # ID=156_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.354
HM79_Bin-contig1252_2 -          TIGR01011            TIGR01011    6.6e-26   88.7   0.3   1.2e-14   52.0   0.1   2.0   1   1   1   2   2   0   0 # 83 # 709 # 1 # ID=1252_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.380
HM79_Bin-contig1252_2 -          TIGR01012            TIGR01012    2.2e-86  286.2   0.2   2.5e-86  286.0   0.2   1.0   1   0   0   1   1   1   1 # 83 # 709 # 1 # ID=1252_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.380
HM79_Bin-contig374_2 -          TIGR01018            TIGR01018    9.2e-65  215.3   0.5   1.3e-64  214.9   0.5   1.2   1   0   0   1   1   1   1 # 236 # 1123 # 1 # ID=374_2;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.392
HM79_Bin-contig799_1 -          TIGR01018            TIGR01018    5.7e-33  111.9   0.2     7e-33  111.7   0.2   1.1   1   0   0   1   1   1   1 # 1 # 534 # 1 # ID=799_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.388
HM79_Bin-contig156_6 -          TIGR01025            TIGR01025    1.2e-47  158.9   0.2   1.3e-47  158.8   0.2   1.0   1   0   0   1   1   1   1 # 3754 # 4149 # 1 # ID=156_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.354
HM79_Bin-contig532_1 -          TIGR01025            TIGR01025    2.9e-25   86.4   0.4   3.2e-25   86.3   0.4   1.0   1   0   0   1   1   1   1 # 1 # 246 # -1 # ID=532_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.378
HM79_Bin-contig1117_1 -          TIGR01028            TIGR01028    1.4e-54  182.4   2.4   1.5e-54  182.3   2.4   1.0   1   0   0   1   1   1   1 # 2 # 436 # 1 # ID=1117_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.375
HM79_Bin-contig532_2 -          TIGR01038            TIGR01038    8.7e-58  192.3   0.5   9.5e-58  192.2   0.5   1.0   1   0   0   1   1   1   1 # 633 # 1118 # 1 # ID=532_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.399
HM79_Bin-contig156_7 -          TIGR01038            TIGR01038    4.7e-52  173.7   2.9   5.2e-52  173.5   2.9   1.0   1   0   0   1   1   1   1 # 4155 # 4613 # 1 # ID=156_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.342
HM79_Bin-contig140_1 -          TIGR01060            TIGR01060    4.9e-94  313.2   0.2   7.3e-94  312.6   0.2   1.2   1   0   0   1   1   1   1 # 3 # 1169 # 1 # ID=140_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.347
HM79_Bin-contig631_2 -          TIGR01071            TIGR01071      5e-51  170.1   7.9   5.6e-51  170.0   7.9   1.0   1   0   0   1   1   1   1 # 702 # 1151 # -1 # ID=631_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.367
HM79_Bin-contig1367_3 -          TIGR01077            TIGR01077      1e-39  133.9   0.2   1.4e-39  133.5   0.2   1.2   1   0   0   1   1   1   1 # 817 # 1326 # -1 # ID=1367_3;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.343
HM79_Bin-contig1367_4 -          TIGR01077            TIGR01077    1.3e-35  120.6   1.1   1.6e-35  120.3   1.1   1.1   1   0   0   1   1   1   1 # 1319 # 1858 # -1 # ID=1367_4;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.315
HM79_Bin-contig156_13 -          TIGR01080            TIGR01080    1.7e-28   97.1   1.6   2.1e-28   96.8   1.6   1.1   1   0   0   1   1   1   1 # 6635 # 7105 # 1 # ID=156_13;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.331
HM79_Bin-contig952_1 -          TIGR01169            TIGR01169    2.7e-63  211.2   4.5     3e-63  211.1   4.5   1.0   1   0   0   1   1   1   1 # 2 # 445 # 1 # ID=952_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.376
HM79_Bin-contig243_4 -          TIGR01302            TIGR01302   1.2e-164  546.3  10.0  1.3e-164  546.1  10.0   1.0   1   0   0   1   1   1   1 # 1837 # 3270 # 1 # ID=243_4;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.383
HM79_Bin-contig131_4 -          TIGR01302            TIGR01302   1.9e-163  542.3  12.6  2.2e-163  542.1  12.6   1.0   1   0   0   1   1   1   1 # 1272 # 2702 # -1 # ID=131_4;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.358
HM79_Bin-contig560_2 -          TIGR01309            TIGR01309    4.7e-61  203.2   0.5   5.2e-61  203.0   0.5   1.0   1   0   0   1   1   1   1 # 280 # 744 # 1 # ID=560_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.346
HM79_Bin-contig202_2 -          TIGR01391            TIGR01391    2.1e-92  307.9   0.2   2.3e-92  307.8   0.2   1.0   1   0   0   1   1   1   1 # 528 # 1289 # 1 # ID=202_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.383
HM79_Bin-contig580_2 -          TIGR01391            TIGR01391    2.1e-70  235.4   0.0   3.2e-70  234.9   0.0   1.3   1   0   0   1   1   1   1 # 1546 # 2739 # -1 # ID=580_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.326
HM79_Bin-contig1156_1 -          TIGR01951            TIGR01951      1e-23   81.9   0.1   1.5e-23   81.3   0.1   1.2   1   0   0   1   1   1   1 # 3 # 959 # -1 # ID=1156_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380
HM79_Bin-contig395_3 -          TIGR01952            TIGR01952    2.6e-42  142.3   4.7   2.9e-42  142.1   4.7   1.0   1   0   0   1   1   1   1 # 848 # 1285 # -1 # ID=395_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.340
HM79_Bin-contig1191_2 -          TIGR01953            TIGR01953    1.1e-76  255.8   1.6   1.2e-76  255.7   1.6   1.0   1   0   0   1   1   1   1 # 422 # 1204 # 1 # ID=1191_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.367
HM79_Bin-contig938_2 -          TIGR02012            TIGR02012    1.1e-80  269.2   0.3   1.2e-80  269.0   0.3   1.0   1   0   0   1   1   1   1 # 771 # 1310 # -1 # ID=938_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.400
HM79_Bin-contig703_4 -          TIGR02076            TIGR02076      1e-71  238.9   2.5   1.1e-71  238.7   2.5   1.0   1   0   0   1   1   1   1 # 1979 # 2653 # -1 # ID=703_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.338
HM79_Bin-contig61_2  -          TIGR02076            TIGR02076    2.5e-69  231.1   2.0   2.9e-69  230.9   2.0   1.0   1   0   0   1   1   1   1 # 116 # 799 # -1 # ID=61_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.317
HM79_Bin-contig719_1 -          TIGR02153            TIGR02153   2.1e-138  459.2   0.0  2.4e-138  459.0   0.0   1.0   1   0   0   1   1   1   1 # 1 # 1218 # -1 # ID=719_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
HM79_Bin-contig1131_3 -          TIGR02236            TIGR02236   2.6e-123  409.1   0.2    3e-123  408.9   0.2   1.0   1   0   0   1   1   1   1 # 1794 # 2801 # 1 # ID=1131_3;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.390
HM79_Bin-contig24_1  -          TIGR02258            TIGR02258    3.1e-44  148.8   0.5   3.3e-44  148.7   0.5   1.0   1   0   0   1   1   1   1 # 2 # 514 # 1 # ID=24_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.320
HM79_Bin-contig905_2 -          TIGR02258            TIGR02258    2.2e-43  146.0   0.1   2.5e-43  145.9   0.1   1.0   1   0   0   1   1   1   1 # 1046 # 1588 # -1 # ID=905_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.284
